0	309010	1.92434	64362.9
0	309038	2.27634	64369.1
0	309075	2.11389	64375.7
0	309192	2.12655	64395.9
0	309198	2.01736	64397.2
0	309215	1.91157	64400.9
0	309254	2.12554	64407.8
0	309260	2.46491	64408.3
0	309272	2.00009	64409.9
0	309315	1.94497	64417
0	309319	2.22964	64418.6
0	309362	2.04931	64426.6
0	309363	2.36376	64426.7
0	309463	2.08414	64449.1
0	309478	2.4778	64452.7
0	309509	2.39198	64457.2
0	309530	2.41493	64460.8
0	309538	2.05863	64461.6
0	309586	2.36022	64472.8
0	309619	2.01251	64479.8
0	309635	2.28581	64483.2
0	309677	2.37078	64491
0	309697	1.95905	64495.6
0	309707	1.97477	64497.7
0	309765	2.12536	64510.8
0	309797	2.22163	64518.9
0	309818	2.44771	64522
0	309899	2.46165	64538
0	309915	2.09068	64542.8
0	309921	2.18042	64543.6
0	309934	2.49863	64546.8
0	310080	2.32498	64576
0	310118	2.09595	64582
0	310120	2.0323	64582.2
0	310143	2.01821	64587.7
0	310207	1.97655	64601.1
0	310282	2.22313	64614.7
0	310289	2.24744	64615.7
0	310302	2.45327	64617.8
0	310330	2.15292	64622.5
0	310332	2.30278	64623.9
0	310537	1.98788	64669.5
0	310551	2.26362	64671.7
0	310609	2.36647	64685.7
0	310661	2.17473	64696.2
0	310692	2.01786	64702.4
0	310696	2.41513	64703.1
0	310721	2.19323	64707.3
0	310733	1.93206	64709.2
0	310770	2.35112	64715.6
0	310805	2.0673	64721.2
0	310820	2.01925	64724.7
0	310830	1.95655	64727
0	310848	2.42868	64730.5
0	310891	2.29762	64740.5
0	310902	2.40783	64743.5
0	310925	1.98897	64747.8
0	310932	2.15119	64749.5
0	310935	2.18168	64749.6
0	310952	1.91572	64752.7
0	310971	2.13819	64757.3
0	310979	2.4658	64758.9
0	311009	2.12805	64766.1
0	311058	2.24918	64775.2
0	311067	2.38514	64777.3
0	311069	2.06844	64777.8
0	311114	1.99011	64789.2
0	311138	1.9559	64794
0	311173	2.21427	64801.5
0	311248	2.48487	64815.9
0	311319	2.04368	64831.1
0	311336	2.14487	64835.7
0	311352	2.46523	64839.2
0	311373	2.45245	64845.3
0	311395	2.3339	64850.6
0	311397	2.05458	64851
0	311490	1.96087	64872.5
0	311512	2.24517	64878.7
0	311562	2.43796	64890.6
0	311567	2.47238	64891.6
0	311597	2.29225	64897.8
0	311624	2.27855	64904.5
0	311643	1.96155	64908.2
0	311651	2.12414	64909.6
0	311702	2.13127	64919.7
0	311792	2.10856	64937.5
0	311795	2.30534	64938.2
0	311837	2.39811	64944.1
0	311872	1.93689	64952.3
0	311876	2.49487	64952.9
0	311877	2.16829	64952.9
0	311911	2.47095	64959.6
0	311920	2.31568	64961.4
0	311923	2.1835	64961.9
0	311937	2.43065	64964.1
0	311994	2.36741	64975.7
0	311999	2.43769	64976.2
0	312002	2.12083	64976.9
0	312043	2.1053	64986.3
0	312130	2.4231	65001.8
0	312138	2.20434	65002.8
0	312181	2.44724	65015.3
0	312187	2.2122	65016.9
0	312378	2.49689	65056.5
0	312381	2.11493	65057.2
0	312418	2.15974	65065.3
0	312518	2.15528	65086.1
0	312540	2.38985	65090.3
0	312566	1.93258	65094.7
0	312598	2.2629	65099.8
0	312633	2.21975	65107.4
0	312755	2.10151	65137.6
0	312771	2.48643	65141.3
0	312784	1.90976	65144.1
0	312879	2.3463	65164.2
0	312887	2.38435	65166
0	312889	2.18073	65166.3
0	313046	2.22986	65197.5
0	313176	1.93507	65225.4
0	313229	2.12594	65236.8
0	313297	2.36924	65251.6
0	313302	2.12358	65253.3
0	313336	2.19957	65260.3
0	313358	2.34355	65266
0	313360	2.41465	65266.6
0	313368	2.2018	65267.7
0	313373	2.03406	65268.4
0	313380	2.424	65269.6
0	313398	2.31227	65272.8
0	313504	2.01567	65292.5
0	313532	2.45532	65299.3
0	313541	2.16411	65301.1
0	313553	2.20648	65303.6
0	313719	1.90991	65341
0	313739	2.36472	65344.9
0	313768	2.02489	65350.4
0	313819	2.2068	65360.2
0	313919	1.96673	65380.4
0	313921	2.33761	65380.9
0	313938	2.2987	65383.6
0	313973	2.41715	65390.9
0	313976	2.28521	65391.7
0	314048	2.30939	65406.9
0	314119	2.27191	65420.9
0	314157	2.20648	65430.4
0	314268	2.41792	65451.6
0	314436	2.42538	65487.1
0	314457	2.23879	65492.4
0	314510	2.26034	65505.7
0	314551	2.38938	65515
0	314553	2.43788	65516.2
0	314566	2.01514	65518.7
0	314582	2.1795	65522
0	314596	2.30372	65524.8
0	314619	2.35341	65531.5
0	314717	2.24527	65551.5
0	314819	2.33458	65570.4
0	314830	2.18033	65573
0	314864	2.48023	65580.1
0	314943	2.18199	65597.7
0	314974	1.96283	65604.2
0	315171	2.01746	65646.3
0	315178	1.99613	65648.2
0	315190	1.98798	65650.2
0	315208	2.19988	65653.9
0	315304	2.14074	65672.4
0	315320	1.99637	65675.6
0	315323	2.29023	65676.2
0	315389	1.99615	65691.6
0	315412	1.99848	65695.4
0	315456	2.10417	65703.9
0	315488	2.02424	65711.8
0	315496	1.94127	65713.7
0	315512	2.44973	65716.1
0	315518	1.90094	65717.6
0	315552	2.05457	65727.3
0	315692	2.29376	65756.5
0	315734	2.32828	65766.3
0	315793	2.12244	65775.3
0	315812	1.93077	65778.8
0	315826	2.25572	65782
0	315848	1.98921	65785.3
0	315942	1.99702	65807.4
0	315945	1.93898	65808.6
0	316047	2.3176	65829.9
0	316179	2.09499	65855.8
0	316240	2.39615	65868.3
0	316309	2.23463	65883.8
0	316324	2.27793	65886.2
0	316346	1.92363	65890.8
0	316383	2.00317	65898.2
0	316409	2.42596	65902.6
0	316436	2.25382	65907.8
0	316483	2.28071	65919.9
0	316533	2.06938	65929.4
0	316544	1.94672	65931.4
0	316633	2.31798	65951
0	316665	2.35583	65957.8
0	316707	2.20646	65967.7
0	316714	2.18804	65969.7
0	316769	2.13994	65978.5
0	316847	2.24153	65994.1
0	316917	2.07485	66008.9
0	316923	2.15221	66009.5
0	317079	2.4045	66037
0	317088	2.3756	66038.4
0	317091	1.92275	66039
0	317131	2.26802	66044.9
0	317179	2.48313	66055.6
0	317240	2.02358	66066.9
0	317246	2.38119	66068.3
0	317251	2.0482	66069.2
0	317272	2.29549	66073.9
0	317348	1.98788	66089.3
0	317400	1.92889	66099
0	317449	2.16442	66109.4
0	317454	2.3172	66110
0	317536	2.15214	66126.3
0	317674	2.15035	66151.8
0	317679	2.1336	66152.8
0	317686	1.94821	66154.4
0	317733	2.39298	66166.4
0	317777	2.34605	66177.1
0	317865	1.92419	66196.7
0	317906	2.3832	66204.4
0	317964	2.20846	66216.2
0	318041	2.43464	66233.3
0	318073	2.46109	66239.9
0	318134	2.15977	66253.2
0	318223	2.39714	66271.7
0	318250	2.02325	66277.1
0	318299	2.18725	66289.8
0	318311	2.21062	66291.9
0	318340	2.21315	66296.6
0	318420	2.37792	66313.2
0	318444	2.48013	66318.9
0	318482	2.21951	66327.4
0	318496	2.36684	66330.8
0	318514	2.09178	66332.9
0	318555	2.47803	66342.2
0	318759	1.96704	66388.7
0	318867	2.08352	66411.3
0	318879	1.98886	66413.9
0	318942	2.16272	66425.3
0	318974	2.37772	66432.8
0	318979	2.34411	66433.9
0	319000	2.39678	66437.6
0	319006	2.22763	66438.4
0	319010	1.91725	66439
0	319062	2.25544	66449.6
0	319077	2.31514	66451
0	319112	2.42047	66458.7
0	319126	2.41605	66460.6
0	319204	2.49482	66478.4
0	319254	2.24162	66488.7
0	319428	2.0504	66524.4
0	319559	2.16017	66552.8
0	319566	2.20235	66553.8
0	319572	2.46095	66554.2
0	319616	1.90162	66561
0	319624	2.27628	66564
0	319673	2.04051	66572.7
0	319782	2.40313	66591.6
0	319795	2.09914	66595.2
0	319854	2.23123	66608.1
0	319874	2.1956	66612.1
0	319877	1.94077	66612.6
0	319948	2.2435	66628.8
0	319975	2.34834	66633.8
0	320047	1.94919	66647.2
0	320059	2.29405	66649.1
0	320108	2.39837	66659.8
0	320132	2.44822	66665.2
0	320134	2.43527	66665.6
0	320143	1.97619	66667.7
0	320198	2.17267	66675.7
0	320206	2.20756	66677
0	320277	2.40149	66689.4
0	320459	2.4169	66730.3
0	320485	2.08281	66735
0	320495	2.45667	66736.4
0	320497	2.39745	66736.5
0	320579	2.35019	66755.9
0	320597	1.96843	66759
0	320654	1.93846	66770.5
0	320668	2.16424	66772.1
0	320696	2.44582	66777.5
0	320830	1.97821	66801.2
0	320840	2.35371	66803.4
0	320868	2.32672	66810.8
0	321154	2.06153	66865.3
0	321182	2.24291	66872.2
0	321190	2.36417	66873.7
0	321219	2.39762	66880.5
0	321236	2.44533	66884.9
0	321237	2.17171	66884.9
0	321255	2.15894	66889.1
0	321294	2.48593	66894.9
0	321300	2.24479	66896.5
0	321310	2.33414	66898.4
0	321357	2.13427	66909.8
0	321360	2.32097	66910.1
0	321369	2.13984	66911.5
0	321422	2.08129	66923.5
0	321427	2.39437	66924.5
0	321449	2.32093	66928.4
0	321525	2.00895	66943.4
0	321554	2.01325	66950.8
0	321567	2.36172	66954.6
0	321636	1.91044	66970.6
0	321684	2.45843	66978.2
0	321709	2.44095	66982.3
0	321808	1.98455	66999.9
0	321839	2.10259	67004.6
0	321885	2.37996	67014
0	321908	1.96684	67017.7
0	321915	2.43872	67018.6
0	321929	2.3508	67022.6
0	321943	2.45159	67025
0	322047	2.38509	67046.5
0	322049	2.40129	67047.8
0	322050	2.2146	67048.2
0	322073	2.2101	67053.5
0	322157	2.45114	67071.1
0	322212	2.33272	67081.3
0	322219	1.90203	67083
0	322280	2.2185	67095.2
0	322313	2.18675	67104.6
0	322454	2.22932	67134.2
0	322465	1.94192	67137.1
0	322502	2.15997	67146.2
0	322516	2.28776	67151.4
0	322550	2.36699	67161
0	322633	2.08466	67179.3
0	322646	2.04612	67180.6
0	322691	2.11858	67188.8
0	322703	2.35387	67191.4
0	322707	2.33419	67192.7
0	322755	2.39985	67200.5
0	322808	2.12169	67212.6
0	322813	2.41246	67213.5
0	322860	2.19271	67223
0	322912	2.24985	67235.2
0	322913	2.18744	67235.5
0	322935	2.2284	67239.7
0	322971	2.09929	67248.1
0	322972	2.31551	67248.3
0	323016	2.22806	67257
0	323147	2.1929	67284.2
0	323156	2.02329	67287.1
0	323200	2.39357	67297.4
0	323203	2.41321	67297.7
0	323210	1.91552	67299.3
0	323254	2.35874	67308.4
0	323276	2.17317	67313.2
0	323281	2.48969	67313.9
0	323304	2.31117	67318.8
0	323350	2.43729	67329.2
0	323365	2.3212	67332
0	323505	2.11517	67360.3
0	323540	2.1183	67367.8
0	323547	1.98916	67369.3
0	323566	1.90524	67373.5
0	323590	2.2786	67378.9
0	323623	2.1328	67386.7
0	323625	2.24365	67387.9
0	323661	1.96862	67397.1
0	323664	2.34186	67397.8
0	323724	2.04499	67409.9
0	323848	2.01947	67433.7
0	323916	2.36756	67446.7
0	323937	2.18982	67449.6
0	323964	2.3026	67455.6
0	323965	1.91355	67456.2
0	323968	1.93334	67456.6
0	324009	2.48037	67464.7
0	324040	2.37734	67471.2
0	324056	2.18339	67474.1
0	324059	1.98133	67474.2
0	324106	2.36808	67483.4
0	324107	2.31974	67483.9
0	324167	2.31064	67496.3
0	324174	2.23638	67497.4
0	324264	2.16797	67513.3
0	324297	2.43187	67521
0	324334	2.36119	67525.7
0	324496	2.21259	67557
0	324545	2.1268	67570.6
0	324572	2.38665	67575.7
0	324657	2.19835	67593.8
0	324699	2.49316	67602.5
0	324709	2.00447	67603.9
0	324718	1.93532	67606
0	324734	1.99581	67610.1
0	324741	2.04978	67611
0	324801	2.35463	67626.2
0	324873	2.16984	67640.2
0	324884	2.45992	67642.9
0	324908	2.48702	67647.9
0	324928	2.08077	67652.2
0	324933	2.18452	67653.1
0	325023	2.23076	67672.8
0	325054	2.2661	67678.2
0	325120	2.18948	67692.8
0	325293	1.95231	67730
0	325329	2.19361	67736.6
0	325408	2.2367	67752.6
0	325438	2.40526	67757.1
0	325503	2.39009	67768.7
0	325654	1.98884	67799.1
0	325664	2.08232	67801.5
0	325684	2.14629	67806.6
0	325754	2.24754	67822.2
0	325794	2.12652	67830.7
0	325802	2.2386	67832
0	325845	2.21173	67843
0	325865	2.07486	67846.9
0	325869	2.18775	67847.1
0	325901	2.32232	67855.2
0	325905	2.26646	67856.2
0	325926	2.12005	67861.4
0	326016	2.07989	67881.3
0	326028	2.27397	67883
0	326049	2.1786	67885.6
0	326088	2.14377	67891.5
0	326119	2.19118	67900.5
0	326160	2.43223	67908.4
0	326166	2.15307	67909
0	326238	2.4387	67922.3
0	326243	2.04697	67923.2
0	326244	1.90601	67923.3
0	326257	1.94012	67925.8
0	326269	2.02122	67927.2
0	326299	2.24109	67934.3
0	326387	2.14295	67958.9
0	326409	2.16073	67964.1
0	326425	2.27724	67969.1
0	326534	1.98094	67990.7
0	326577	2.29397	67999.6
0	326636	2.18997	68013.7
0	326664	2.01407	68019.7
0	326675	2.19001	68021.9
0	326741	2.37345	68038.9
0	326745	2.14	68040.3
0	326766	2.14662	68044.5
0	326856	2.34992	68065.1
0	326914	2.44577	68077.6
0	326918	2.07443	68078.2
0	326984	2.31415	68091.2
0	327027	2.3299	68100.6
0	327080	2.3807	68110.6
0	327083	1.9701	68112.8
0	327147	2.16637	68125.5
0	327196	2.05748	68135.5
0	327227	2.08106	68144.9
0	327241	2.35373	68147.1
0	327310	2.30906	68160.4
0	327389	2.45771	68176.3
0	327395	2.01986	68177.5
0	327447	2.31862	68187.6
0	327461	2.14713	68190.2
0	327545	2.29354	68205.8
0	327616	2.10965	68222.3
0	327653	2.18673	68228.6
0	327682	2.14991	68235.3
0	327725	2.09627	68243
0	327732	2.24136	68244.7
0	327746	1.93018	68247.2
0	327768	1.92483	68251.9
0	327799	2.31793	68257.1
0	327821	2.26583	68260.8
0	327854	2.26221	68268.8
0	327908	2.05134	68280.8
0	327918	2.08397	68281.6
0	327927	2.27257	68284.2
0	327957	2.24791	68290.2
0	327966	2.32381	68292.2
0	328030	1.93983	68304.7
0	328098	2.07659	68320.5
0	328141	2.0665	68330.1
0	328159	2.05521	68333.8
0	328250	2.30607	68354.3
0	328332	2.46473	68370
0	328335	2.04987	68370.7
0	328338	2.23338	68371
0	328383	2.37082	68379.8
0	328400	2.06768	68383.5
0	328412	2.02729	68385.7
0	328533	2.47333	68409
0	328537	2.21491	68410
0	328562	2.17547	68416.5
0	328597	1.95871	68424.6
0	328630	2.2441	68431.6
0	328634	1.98524	68432.3
0	328701	2.10321	68445.9
0	328731	2.24444	68453
0	328758	2.04882	68458
0	328765	2.14772	68458.7
0	328822	2.44061	68471.3
0	328915	1.93705	68489.8
0	328953	1.95245	68496.1
0	328956	2.34918	68496.4
0	328963	2.05577	68498.2
0	328985	2.0363	68502
0	329121	2.28192	68530.9
0	329242	2.30346	68559.9
0	329254	2.31043	68563.6
0	329285	2.35126	68569.5
0	329340	2.08244	68581.5
0	329366	2.07511	68585.7
0	329411	1.98264	68596.2
0	329494	2.3689	68615.3
0	329535	2.1822	68622.2
0	329605	2.12675	68634.2
0	329608	2.05907	68635.2
0	329611	1.91044	68635.7
0	329621	2.25834	68638.5
0	329647	2.1707	68643.5
0	329671	1.91348	68648.1
0	329688	2.22988	68653.2
0	329704	2.44921	68657
0	329800	2.29249	68678.9
0	329834	1.90382	68688.7
0	329892	2.49983	68700
0	329895	2.44885	68702.1
0	329904	2.02799	68703.9
0	329929	2.29518	68708.9
0	329961	2.31036	68715.3
0	330000	1.99743	68723.4
0	330017	2.22167	68727.3
0	330079	1.97447	68740
0	330094	2.3772	68742
0	330204	1.95515	68766.9
0	330285	2.32054	68781.5
0	330293	2.29171	68782.8
0	330311	2.39253	68786.3
0	330362	2.34013	68796.6
0	330372	2.35662	68797.9
0	330412	2.28689	68808.2
0	330437	1.95445	68812.2
0	330496	2.31604	68823.1
0	330500	2.00747	68823.7
0	330538	2.30873	68832
0	330546	2.15209	68833.5
0	330671	1.9947	68861.6
0	330696	1.91886	68866.5
0	330716	2.13196	68871.4
0	330749	2.34589	68877.9
0	330752	1.90261	68878.2
0	330825	2.48929	68896.8
0	330847	2.27533	68901.2
0	330884	2.36631	68907.6
0	330893	2.19152	68909.5
0	330924	2.01985	68915.9
0	330936	2.17648	68919.6
0	330987	2.18645	68932
0	331094	2.14227	68954.2
0	331110	2.31372	68959.5
0	331175	1.94437	68972
0	331177	2.27769	68972.5
0	331321	2.37182	69004.8
0	331325	2.21245	69005.7
0	331326	2.35028	69005.8
0	331357	2.19556	69012.4
0	331358	2.41872	69012.4
0	331391	2.17633	69019
0	331478	2.33013	69038
0	331523	2.32523	69045.6
0	331530	2.42226	69048.2
0	331733	2.00668	69090.8
0	331735	2.49974	69091.2
0	331769	2.15213	69098.1
0	331850	2.38545	69114.3
0	331912	2.22617	69128
0	331934	1.97733	69131.3
0	331966	2.39761	69137.2
0	331994	2.34743	69141.9
0	332002	2.26157	69142.9
0	332016	1.90366	69146
0	332041	2.43299	69150.8
0	332053	2.34229	69153.6
0	332094	2.16085	69164.1
0	332105	2.17461	69168.1
0	332124	2.4912	69172.5
0	332412	2.34184	69238.6
0	332449	2.25601	69245.8
0	332466	2.37442	69248.8
0	332472	1.96372	69250.5
0	332486	1.94574	69252.1
0	332488	2.10621	69252.3
0	332507	2.43694	69258.1
0	332515	2.16678	69259.1
0	332592	2.48191	69277.8
0	332595	2.2554	69278.5
0	332632	2.25096	69285.1
0	332639	2.03806	69286.6
0	332705	2.35443	69299.9
0	332716	2.37829	69301.7
0	332835	2.09196	69324.9
0	332857	2.42798	69330.2
0	332862	2.16616	69331.4
0	332871	2.25381	69332.6
0	332920	2.36166	69344
0	332982	1.93991	69357
0	333022	2.41519	69366.1
0	333099	2.19618	69379.9
0	333146	2.32139	69388.3
0	333156	1.97291	69391.1
0	333157	2.42942	69391.2
0	333191	2.27339	69398.8
0	333224	2.01276	69405.5
0	333272	2.08696	69417.2
0	333294	2.09791	69421.8
0	333317	2.16357	69425.5
0	333326	2.13396	69428.1
0	333390	2.36206	69439.9
0	333407	1.96219	69444.6
0	333437	1.95786	69451.1
0	333443	2.20381	69452.4
0	333540	2.3684	69471.5
0	333665	2.45174	69500.2
0	333697	1.93676	69508.1
0	333711	2.04368	69511.5
0	333729	1.91953	69516.1
0	333793	2.25657	69530.3
0	333850	1.93146	69541.8
0	333853	2.10521	69542.4
0	333876	2.29779	69548.3
0	333881	1.97679	69549.2
0	333927	2.15909	69560.6
0	333983	1.96388	69570.4
0	334092	2.32634	69589.2
0	334111	2.29903	69594
0	334112	2.23965	69594.1
0	334118	2.03751	69595.4
0	334145	2.38264	69601.1
0	334159	2.38594	69604
0	334285	2.24828	69630.1
0	334333	2.25622	69639.4
0	334342	2.30938	69640.1
0	334397	2.08315	69650.9
0	334403	2.37811	69653
0	334425	2.36585	69656.8
0	334446	1.93046	69660.4
0	334490	2.24297	69667.7
0	334575	2.39753	69684.1
0	334645	2.49754	69698.3
0	334660	2.38728	69701.6
0	334746	2.37434	69719
0	334762	2.0957	69721.8
0	334778	2.2809	69724.9
0	334829	2.14329	69733.6
0	334850	2.2561	69736.9
0	334860	2.16493	69739
0	334907	1.90061	69748.3
0	334926	1.9469	69751.9
0	335029	2.32852	69775.1
0	335033	2.31589	69775.5
0	335053	2.11218	69778.6
0	335114	2.18578	69790.1
0	335165	1.90477	69801.3
0	335203	2.01836	69809.8
0	335223	2.32827	69814.2
0	335276	2.43428	69825.6
0	335322	1.97252	69836.7
0	335333	2.45026	69839.2
0	335374	2.31708	69848
0	335444	2.29883	69864
0	335452	2.21833	69865.3
0	335475	2.39168	69871.8
0	335483	2.12749	69873.2
0	335574	2.2556	69893
0	335600	2.28266	69898.1
0	335637	2.14037	69903.6
0	335683	2.14474	69911.7
0	335697	1.92792	69914.4
0	335707	2.31917	69916.6
0	335740	2.45209	69922.4
0	335745	2.0322	69924.8
0	335774	1.96895	69931.5
0	335780	2.06085	69932.7
0	335835	2.03015	69942.6
0	335855	2.33087	69946.2
0	335863	2.22543	69947.8
0	335869	2.04254	69948.7
0	335882	2.24456	69951.7
0	335930	2.29892	69961.4
0	336011	1.99795	69976.8
0	336133	2.31576	70001.9
0	336303	1.98671	70041.5
0	336346	2.12754	70051.6
0	336375	2.22936	70055.8
0	336379	2.30221	70056.5
0	336399	2.14786	70060.9
0	336424	2.28625	70066.1
0	336510	2.28605	70083.4
0	336606	2.48843	70103.2
0	336722	2.4145	70126.1
0	336783	2.28285	70139
0	336810	2.07076	70143.7
0	336868	2.24103	70155
0	336909	2.43913	70162.9
0	336925	2.47951	70165.9
0	336941	2.07605	70168.8
0	336999	2.19591	70183.3
0	337213	2.04933	70231
0	337222	2.09363	70232.7
0	337234	2.22893	70235.4
0	337309	2.33732	70252.6
0	337334	2.03498	70258
0	337336	2.28801	70258.3
0	337449	2.3273	70281
0	337542	2.49267	70297.4
0	337584	2.18291	70305.2
0	337619	2.1091	70314.1
0	337628	1.96518	70315
0	337649	2.28954	70318.5
0	337662	2.29427	70321.2
0	337685	2.47977	70325.3
0	337722	2.32593	70333.2
0	337837	2.4893	70363.1
0	337863	2.02235	70367.2
0	337942	2.21677	70383.1
0	337977	2.34615	70389.4
0	337998	2.38993	70392.9
0	338045	2.27382	70402.8
0	338193	2.39836	70433.4
0	338221	2.41206	70441
0	338298	2.38829	70459.6
0	338463	2.14432	70488.7
0	338478	1.92999	70491.6
0	338496	2.30648	70495.8
0	338526	2.42067	70503.5
0	338544	2.15393	70507.7
0	338546	2.23308	70508.3
0	338588	2.14119	70515.9
0	338662	2.35196	70530.7
0	338674	2.3381	70533.2
0	338715	2.47994	70539.7
0	338717	2.34032	70539.8
0	338802	2.49242	70556
0	338811	2.24863	70557.5
0	338894	2.4202	70575.8
0	338910	2.15851	70578.5
0	338915	1.93264	70579.2
0	339022	2.1054	70601.1
0	339027	2.21405	70601.7
0	339044	2.47493	70604.3
0	339100	2.30898	70615.1
0	339198	2.07675	70637.5
0	339329	2.45667	70667.3
0	339380	2.16813	70676.9
0	339406	2.45772	70681.6
0	339414	2.12871	70684.8
0	339551	2.06489	70712.6
0	339560	1.94273	70713.9
0	339638	1.95795	70730.7
0	339651	2.24161	70732.4
0	339657	2.33848	70733.4
0	339703	2.35729	70742.7
0	339759	2.02734	70754.3
0	339769	2.39712	70757.2
0	339782	2.40154	70759.2
0	339797	2.33213	70762.7
0	339802	2.218	70763.6
0	339827	2.36393	70769.1
0	339890	2.33849	70782.1
0	340014	2.28319	70806
0	340025	2.29415	70808.6
0	340030	2.42518	70809.8
0	340102	2.32278	70827.1
0	340119	2.06377	70831
0	340122	2.03509	70831.6
0	340151	2.04479	70835.8
0	340172	2.39636	70840.5
0	340176	1.90018	70841.4
0	340192	2.10131	70843
0	340222	2.39576	70848.3
0	340293	2.47931	70863.5
0	340307	2.44727	70865.8
0	340347	1.92308	70870.7
0	340415	2.14617	70885.4
0	340498	2.33482	70904.3
0	340509	2.36861	70906.5
0	340549	2.15319	70914.3
0	340552	2.46576	70914.9
0	340622	2.15444	70929.1
0	340626	2.07937	70930.3
0	340634	2.35577	70934.7
0	340645	1.90077	70936.6
0	340694	2.08453	70945.1
0	340787	2.47754	70963
0	340791	2.18759	70963.9
0	340828	2.44168	70972.8
0	340869	2.05737	70980.9
0	340958	2.22603	70999.5
0	340959	2.20514	70999.6
0	340969	2.10838	71003.1
0	341000	2.36287	71009.6
0	341026	1.98357	71015
0	341072	2.08617	71025.4
0	341095	2.34496	71029.4
0	341142	1.94491	71039.2
0	341177	2.10703	71045.5
0	341220	2.39406	71052.4
0	341262	1.93048	71060.2
0	341331	1.9638	71078
0	341361	2.27913	71083.1
0	341364	2.44611	71083.4
0	341430	2.18329	71098.1
0	341447	2.02997	71102.6
0	341449	2.46859	71102.9
0	341451	2.31356	71103.2
0	341461	1.96309	71104.9
0	341464	2.31955	71105.3
0	341470	2.07547	71105.6
0	341522	2.0549	71115.5
0	341532	2.35664	71116.4
0	341616	2.15061	71134.2
0	341617	2.22059	71134.3
0	341631	2.02676	71135.7
0	341674	2.03893	71145
0	341684	2.22578	71147.6
0	341747	2.09205	71161.4
0	341773	2.27707	71167
0	341784	2.35154	71169.3
0	341820	2.2565	71176.5
0	341830	2.49877	71178.3
0	341831	2.45667	71178.3
0	341874	2.4365	71185.6
0	341931	2.03549	71197.2
0	341932	1.90671	71197.3
0	341959	2.30465	71205.5
0	341999	2.11461	71214.1
0	342060	2.3397	71227.5
0	342184	2.3825	71251.8
0	342186	2.31681	71252.1
0	342365	2.48873	71281.4
0	342373	2.4297	71284.2
0	342378	2.46693	71285.4
0	342422	2.2242	71295
0	342511	2.46419	71311.9
0	342524	2.18666	71313.5
0	342574	2.43572	71323.1
0	342581	2.25112	71324.9
0	342616	2.04161	71333.3
0	342620	2.4615	71333.5
0	342621	2.14571	71334.1
0	342626	2.43473	71334.8
0	342637	2.36351	71337.9
0	342650	2.05029	71339.9
0	342682	2.23997	71345.3
0	342696	2.32372	71347.9
0	342710	1.99418	71351.5
0	342728	2.34411	71356
0	342729	2.47644	71356.1
0	342767	2.26773	71364.1
0	342768	1.98133	71364.7
0	342788	2.25089	71367.4
0	342792	2.22286	71368.7
0	342837	2.39369	71380.2
0	342852	1.92948	71382.7
0	342914	2.45851	71395.1
0	342932	2.15688	71399.5
0	342956	2.40363	71406.1
0	342968	2.34938	71409.5
0	342969	2.38742	71409.7
0	342978	1.91005	71411.2
0	342986	2.15418	71414.2
0	343006	2.22203	71418.4
0	343034	2.34741	71422.3
0	343088	2.05509	71433.8
0	343186	2.22929	71457.4
0	343327	2.17592	71484.4
0	343365	2.2599	71492.4
0	343401	2.42181	71501.7
0	343423	2.41422	71505.9
0	343426	1.98232	71506.4
0	343438	2.18319	71508.7
0	343504	1.95916	71521.9
0	343546	2.04255	71532
0	343564	1.91522	71535.1
0	343580	2.17896	71538.9
0	343597	2.25702	71544.1
0	343649	2.02111	71552.5
0	343796	2.17404	71587.8
0	343812	2.15432	71590.5
0	343847	2.11734	71598.4
0	343917	2.29002	71611.6
0	343919	1.9499	71611.6
0	343922	1.94338	71612.2
0	343925	2.47197	71612.7
0	344064	2.35825	71639.4
0	344104	2.08166	71648.4
0	344321	2.00431	71693.5
0	344365	2.35542	71700.4
0	344368	2.29012	71700.7
0	344373	1.93524	71701.4
0	344399	2.28359	71706.5
0	344436	1.98692	71713.8
0	344476	2.1461	71722.7
0	344479	2.15268	71723.3
0	344528	2.14368	71731.7
0	344583	2.35844	71742.6
0	344614	2.18222	71750.3
0	344621	2.17056	71751
0	344705	1.91378	71768.9
0	344755	2.42707	71780.6
0	344800	2.13177	71791.5
0	344839	2.09423	71799.8
0	344858	2.16359	71802.3
0	344942	2.04976	71818.9
0	344987	1.91218	71827.8
0	344996	2.24021	71829.7
0	344998	2.17765	71829.9
0	345019	2.08874	71833.9
0	345096	2.09331	71849.6
0	345155	2.03406	71860.1
0	345161	2.43507	71861
0	345163	2.48783	71861.5
0	345227	2.47955	71875.8
0	345231	1.9704	71876.3
0	345294	2.14582	71891.6
0	345315	1.92191	71896.2
0	345385	1.92629	71911.5
0	345403	2.18147	71916.9
0	345477	1.94432	71933.3
0	345504	2.40021	71939.7
0	345597	2.07884	71956.1
0	345662	2.48469	71968.5
0	345721	1.9771	71981
0	345747	2.36535	71986.3
0	345775	2.17072	71991.7
0	345802	2.24415	71996.8
0	345862	2.39902	72008.6
0	345913	2.105	72019.8
0	345937	2.37079	72025.2
0	345985	2.10858	72035.9
0	346067	2.20364	72051.1
0	346097	1.92398	72056.7
0	346149	2.31044	72068.7
0	346152	2.49756	72069.1
0	346161	2.04271	72070.4
0	346165	1.97284	72071.3
0	346181	2.43122	72074.9
0	346194	1.90274	72077.7
